41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.099016,29.003562
41.099016,29.003562
41.099016,29.003562
41.099016,29.003562
41.099016,29.003562
41.099016,29.003562
41.099016,29.003562
41.099016,29.003562
41.099016,29.003562
41.099016,29.003562
41.099016,29.003562
41.099016,29.003562
41.099016,29.003562
41.099016,29.003562
41.099016,29.003562
41.099016,29.003562
41.108329,28.97644
41.108329,28.97644
41.108329,28.97644
41.100245,28.993434
41.100245,28.993434
41.025806,28.975635
41.048466,28.93464
41.019072,28.972342
45.602268,10.519237
41.048085,28.933825
41.048085,28.933825
41.048085,28.933825
41.048085,28.933825
41.048085,28.933825
41.048085,28.933825
41.028061,28.975818
41.028061,28.975818
41.037129,28.984326
41.010357,28.965078
40.995022,29.023593
40.996176,29.017843
41.030687,28.966012
41.017137,28.971462
41.018117,28.973028
41.031245,28.938964
41.031245,28.938964
41.031245,28.938964
41.031245,28.938964
41.039581,28.980131
41.039581,28.980131
41.039581,28.980131
41.039581,28.980131
41.039581,28.980131
41.039581,28.980131
41.086184,29.050093
41.047964,29.027509
41.007722,28.978886
41.027571,28.984422
41.026632,29.01575
41.026632,29.01575
41.026632,29.01575
41.026632,29.01575
41.027571,28.984422
41.017113,28.965711
41.016741,28.965808
41.005609,28.974949
41.005406,28.976923
41.008475,28.980013
41.008475,28.980013
41.010199,28.987694
41.016765,28.97085
41.008475,28.980013
41.003309,28.973849
41.016457,28.970528
41.037679,28.996294
41.038096,28.997055
41.039265,29.000456
41.039265,29.000456
41.008232,28.978489
41.009309,28.979739
41.009309,28.979739
41.009309,28.979739
41.009309,28.979739
41.009309,28.979739
41.016894,28.972207
41.016894,28.972207
41.016894,28.972207
41.010365,28.966521
41.039937,28.987169
41.027571,28.984422
41.027571,28.984422
41.023524,28.970174
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
48.202541,16.368799
41.048085,28.933825
41.048085,28.933825
41.048085,28.933825
41.048085,28.933825
41.041426,28.956871
41.026276,28.974208
41.026276,28.974208
41.089055,29.05652
41.016724,28.963222
41.031326,28.945884
41.031326,28.945884
38.357137,26.299037
40.995706,28.990859
41.011252,28.977127
41.011252,28.977127
41.011252,28.977127
41.011252,28.977127
41.011252,28.977127
41.011252,28.977127
41.011252,28.977127
41.011252,28.977127
41.011252,28.977127
41.006718,29.043388
41.011252,28.977127
41.011252,28.977127
41.011252,28.977127
41.011252,28.977127
41.01721,28.970947
41.177168,29.093856
41.016724,28.963222
41.019153,28.971204
41.072622,29.044418
41.072622,29.044418
41.072622,29.044418
41.072622,29.044418
41.112468,28.97644
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
40.890709,29.096603
41.039581,28.980131
41.020319,28.982191
41.008475,28.980013
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.095265,28.993091
41.041426,28.956871
41.011252,28.977127
41.011252,28.977127
41.011252,28.977127
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
41.102121,28.98262
40.920387,29.131364
41.029125,29.019699
41.111434,29.083557
41.027571,29.002189
41.027571,29.002189
41.006151,28.976869
41.029902,29.017124
41.147088,29.094371
41.026122,28.974766
41.053725,28.96614
41.027053,29.018669
41.048158,29.022445
41.00892,28.976268
41.029141,28.975038
41.00539,28.976912
41.019347,28.988714
41.010539,28.967814
41.008354,28.977459
41.008354,28.977459
41.018181,28.980882
41.040851,28.986179
41.027571,28.979873
41.037412,28.994293
41.021193,29.003992
41.025653,28.97409
40.989973,29.024527
41.039278,29.00043
41.01963,28.949865
41.006669,28.97776
41.005896,28.976086
40.996062,29.017295
41.012094,28.964338
41.054113,29.012489
41.003795,28.974401
41.003504,28.97629
41.012256,28.984122
41.012256,28.984122
40.990734,29.024119
40.98994,29.023346
41.046475,28.992061
41.046475,28.992061
41.046475,28.992061
41.026349,28.951034
41.026349,28.951034
41.026349,28.951034
41.026349,28.951034
41.051006,28.992233
41.041814,29.036178
41.211027,29.140977
41.079092,29.007339
41.079092,29.007339
41.015575,28.954081
41.209655,29.124755
41.027571,29.023132
41.052349,28.933138
41.008459,28.97997
41.008641,28.978189
41.087575,29.053773
41.116607,28.987426
41.009697,29.012489
41.10626,29.001159
41.10626,29.001159
41.10626,29.001159
41.10626,29.001159
41.079092,29.007339
41.409775,28.564453
41.409775,28.564453
41.409775,28.564453
41.05084,28.990312
41.039808,28.994207
41.211027,29.140977
41.052301,28.950691
41.052301,28.950691
41.019695,28.950498
41.019695,28.950498
41.020027,28.949017
41.008564,28.978961
41.016239,28.955326
41.014749,28.954467
41.02592,28.967642
41.086039,29.01089
41.086184,29.050093
41.086184,29.050093
41.086184,29.050093
41.019282,28.97026
40.866925,29.128189
41.008665,28.979873
41.008665,28.979873
41.008665,28.979873
41.086184,29.050093
41.087951,29.05505
41.211027,29.140977
41.007165,28.978114
41.007165,28.978114
41.014524,28.978843
41.007165,28.978114
41.007165,28.978114
41.007165,28.978114
41.007165,28.978114
41.007165,28.978114
41.16399,28.964059
41.000961,28.975324
41.10419,28.981933
41.10419,28.981933
41.10419,28.981933
41.996306,-87.667336
40.992273,29.01884
41.024819,29.005107
41.020513,28.98528
41.024787,28.997898
41.01768,28.974444
41.024754,28.966012
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.001382,28.975732
41.001382,28.975732
41.002443,28.96467
41.013883,28.987566
41.015162,28.973876
41.014344,28.976504
41.002443,28.96467
41.002443,28.96467
41.05612,28.932065
41.020772,28.98734
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.026017,28.979187
41.026349,28.951034
41.006783,28.970764
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.112468,28.992919
41.093842,28.996353
41.093842,28.996353
41.024463,28.986053
41.024463,28.986053
41.024463,28.986053
41.024463,28.986053
41.008434,28.980152
41.087308,29.046649
41.020804,28.973264
41.020804,28.973264
41.020804,28.973264
41.018959,28.971633
41.015267,28.976182
41.02388,28.972492
41.017599,28.971633
41.02592,28.967642
41.025613,28.974026
41.025694,28.974112
41.09102,29.056338
41.006306,28.977615
41.028073,28.946142
35.167774,33.372344
41.005406,28.976955
40.943439,29.106688
40.943439,29.106688
41.008354,28.977459
41.008451,28.981246
41.091772,29.062614
41.083362,29.062786
41.008354,28.977459
41.020772,28.98734
41.061232,28.993263
41.061232,28.993263
41.017906,28.973865
41.018315,28.971419
41.017372,28.971505
41.013349,28.98335
41.176086,28.994185
41.029178,28.951802
41.017372,28.971505
41.015688,28.976826
41.0099,28.981096
41.019347,28.985195
41.019347,28.985195
41.028348,28.976783
41.01723,28.972352
41.012482,28.979015
41.021484,28.969402
41.005471,28.976826
41.005471,28.976826
41.019347,28.985195
41.019347,28.985195
41.023103,28.977127
41.026405,28.983821
41.108329,28.981933
41.006767,28.976805
41.011802,28.984358
41.07728,28.981847
41.002856,28.979315
41.002856,28.979315
41.002856,28.979315
41.002856,28.979315
41.002856,28.979315
41.002856,28.979315
41.002856,28.979315
41.002856,28.979315
41.002856,28.979315
41.026025,28.974627
41.009244,28.980528
41.009244,28.980528
41.009244,28.980528
41.009244,28.980528
41.009244,28.980528
41.009244,28.980528
41.008839,28.980174
41.008839,28.980174
41.009244,28.980528
41.009244,28.980528
41.005463,28.976826
41.005463,28.976826
41.005463,28.976826
41.022261,28.972148
41.009762,28.96739
41.025993,28.973323
41.033269,28.976756
41.005463,28.976826
41.010705,28.968517
41.025386,28.948202
41.014636,28.954939
41.014636,28.954939
41.007868,28.979229
41.052366,29.015064
41.03534,28.898162
41.054501,28.968887
41.084607,29.048168
41.102574,28.994894
41.102574,28.994894
41.102574,28.994894
41.102574,28.994894
41.102574,28.994894
41.102574,28.994894
41.102574,28.994894
41.102574,28.994894
41.025681,28.974101
41.017356,28.982824
40.995054,29.024848
41.02133,29.006588
41.019784,29.007833
41.176086,28.994185
41.176086,28.994185
41.044792,29.001502
41.035599,28.983821
41.014231,28.974552
41.02116,28.984508
41.02116,28.984508
41.02116,28.984508
41.02116,28.984508
41.031326,28.98571
41.031326,28.98571
41.044274,28.981075
41.024463,28.973178
41.024463,28.973178
41.024463,28.973178
41.030679,29.005451
41.030679,29.005451
41.037671,29.024162
41.048029,29.027938
41.048029,29.027938
41.048029,29.027938
41.02116,28.984508
41.02116,28.984508
41.02116,28.984508
41.02116,28.984508
41.014231,28.974552
41.014231,28.974552
41.022909,28.988628
41.02116,28.984508
41.035599,28.983821
41.035599,28.983821
41.035599,28.983821
41.035599,28.983821
41.036425,28.9863
